mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	32
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	38
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	37
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	42
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	39
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	43
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	44
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	41
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	49
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	45
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	50
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	46
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	51
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	52
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	48
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	55
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	53
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	56
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	54
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	57
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	61
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	62
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	68
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	69
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	70
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	65
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	71
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	66
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	67
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	75
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	72
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	76
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	73
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	77
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	74
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	83
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	78
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	79
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	80
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	82
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	90
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	87
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	91
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	88
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	92
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	89
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	96
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	93
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	44	G#2	2	97
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	94
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	98
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	95
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	104
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	99
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	105
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	100
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	42	F#2	2	106
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	107
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	102
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	103
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	111
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	108
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	112
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	109
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	113
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	118
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	114
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	119
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	115
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	120
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	116
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	121
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	126
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	122
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	127
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	123
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	128
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	129
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	133
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	130
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	134
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	131
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	135
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	132
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		8	44	G#2	2	141
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	136
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	142
21	21	81	81	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	137
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	143
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	138
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	144
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	139
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	145
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	147
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	146
