mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	88
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	89
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	84
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	90
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	91
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	85
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	92
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	86
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	96
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	97
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	98
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	95
