mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	27
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	34
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	31
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	35
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	32
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	36
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	33
7	7	18	18	0.5	0	0	3/4	2	1	1/8	1/8	1		5	59	B3	3	40
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	37
7	7	37/2	37/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	41
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	42
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	38
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	43
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	39
8	8	21	21	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	47
8	8	21	21	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	44
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	45
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	48
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	46
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	53
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	49
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	D#3	3	54
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	50
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	55
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	51
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	52
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	59
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	56
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	E2	2	60
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	57
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	61
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	58
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	65
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	62
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	D#3	3	66
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	63
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	67
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	64
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	70
12	12	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	68
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	B2	2	71
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	72
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	69
