mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
11	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	62
11	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	59
11	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	63
11	11	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
11	11	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	64
11	11	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	61
12	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
12	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
12	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	69
12	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	66
12	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	70
12	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	67
13	13	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	75
13	13	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
13	13	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
13	13	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
13	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	77
13	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
13	13	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	78
13	13	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
14	14	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	81
14	14	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	79
14	14	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	82
14	14	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	80
15	15	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	87
15	15	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	83
15	15	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
15	15	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	84
15	15	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	89
15	15	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	85
15	15	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	90
15	15	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	86
16	16	57	57	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	93
16	16	57	57	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	91
16	16	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	94
16	16	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
17	17	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	99
17	17	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	95
17	17	62	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	100
17	17	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
17	17	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	101
17	17	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
17	17	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	102
17	17	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	98
18	18	65	65	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	104
18	18	65	65	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
