mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	53	F3	3	25
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	23
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	29
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	26
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	30
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	27
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	31
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	28
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	35
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	32
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	B2	2	36
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	33
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	37
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	34
8	8	21	21	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	40
8	8	21	21	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	38
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	41
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	42
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	39
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	46
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	43
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	47
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	44
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	48
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	45
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	51
10	10	27	27	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	49
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	52
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	53
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	50
11	11	30	30	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	56
11	11	30	30	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	54
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	57
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	55
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	61
12	12	33	33	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	58
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	62
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	59
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	63
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	60
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	66
13	13	36	36	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	64
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	67
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	68
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	65
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	71
14	14	39	39	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	69
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	72
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	73
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	70
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	76
15	15	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	74
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	77
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	78
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	75
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	82
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	79
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	83
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	80
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	84
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	81
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	89
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	85
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	90
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	86
17	17	50	50	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52	E3	3	91
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	87
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	92
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	88
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	95
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	93
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	96
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41	F2	2	97
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	94
