mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	47
11	11	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	54
11	11	28	28	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	51
11	11	29	29	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	52
11	11	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42	F#2	2	55
11	11	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	53
12	12	31	31	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	59
12	12	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	56
12	12	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	60
12	12	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	57
12	12	33	33	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	B2	2	61
12	12	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	58
12	12	67/2	67/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	49	C#3	3	62
13	13	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	65
13	13	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	63
13	13	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	66
13	13	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	64
14	14	37	37	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	70
14	14	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	67
14	14	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	71
14	14	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	68
14	14	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	72
14	14	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	69
15	15	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	75
15	15	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	73
15	15	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	76
15	15	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	77
15	15	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	74
16	16	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	80
16	16	43	43	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	78
16	16	44	44	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45	A2	2	81
16	16	44	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	64	E4	4	79
17	17	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	83
17	17	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	82
