mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	66	66	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	104
23	23	66	66	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	101
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	105
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	102
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	106
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	103
24	24	69	69	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	41	F2	2	108
24	24	69	69	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	107
25	25	72	72	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	112
25	25	72	72	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	109
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	113
25	25	73	73	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	110
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	114
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	111
26	26	75	75	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	116
26	26	75	75	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	115
