mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	60
13	12	31	31	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	67
13	12	31	31	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	64
13	12	65/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	65
13	12	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	68
13	12	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	66
14	13	34	34	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	71
14	13	34	34	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	69
14	13	35	35	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	72
14	13	35	35	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	70
