mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	24
8	8	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	30
8	8	19	19	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	28
8	8	20	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	31
8	8	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	32
8	8	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	29
9	9	22	22	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	34
9	9	22	22	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	33
10	10	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	38
10	10	25	25	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	35
10	10	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	39
10	10	26	26	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	36
10	10	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	40
10	10	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	37
11	11	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	43
11	11	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	41
11	11	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	44
11	11	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	42
12	12	31	31	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	47
12	12	31	31	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	45
12	12	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41	F2	2	48
12	12	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	49
12	12	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	46
13	13	34	34	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	41	F2	2	51
13	13	34	34	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	50
14	14	37	37	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	41	F2	2	55
14	14	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	52
14	14	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	56
14	14	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	53
14	14	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	57
14	14	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54
15	15	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	60
15	15	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	58
15	15	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	61
15	15	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	59
16	16	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	64
16	16	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	62
16	16	44	44	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45	A2	2	65
16	16	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	63
17	17	46	46	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	67
17	17	46	46	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	66
