mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	34
10	10	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	39
10	10	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	37
10	10	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	40
10	10	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	41
10	10	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	38
11	11	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	44
11	11	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	42
11	11	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	45
11	11	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	43
12	12	31	31	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	47
12	12	31	31	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	46
13	13	33	33	1.0	0	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	49
13	13	33	33	1.0	0	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	48
14	14	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	53
14	14	34	34	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	50
14	14	35	35	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	51
14	14	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	54
14	14	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	52
15	15	37	37	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	53	F3	3	58
15	15	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	55
15	15	75/2	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	59
15	15	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	60
15	15	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	56
15	15	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	61
15	15	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	57
16	16	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	65
16	16	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	62
16	16	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	63
16	16	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	66
16	16	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	64
17	17	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	46	Bb2	2	69
17	17	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	67
17	17	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	70
17	17	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	68
18	18	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	41	F2	2	73
18	18	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	71
18	18	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	74
18	18	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	72
19	19	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	78
19	19	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	75
19	19	50	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	76
19	19	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	79
19	19	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	77
20	20	52	52	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	41	F2	2	83
20	20	52	52	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	80
20	20	53	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	84
20	20	53	53	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	81
20	20	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	85
20	20	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	82
21	21	55	55	0.5	0	0	3/4	2	1	1/8	1/8	1		0	48	C3	3	89
21	21	55	55	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	86
21	21	111/2	111/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	90
21	21	56	56	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	91
21	21	56	56	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	87
21	21	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	92
21	21	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	88
22	22	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	95
22	22	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	93
22	22	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	96
22	22	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	94
23	23	61	61	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	99
23	23	61	61	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	97
23	23	63	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	100
23	23	63	63	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	98
24	24	64	64	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	104
24	24	64	64	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	101
24	24	65	65	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	102
24	24	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	105
24	24	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	103
25	25	67	67	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	41	F2	2	109
25	25	67	67	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	106
25	25	68	68	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	110
25	25	68	68	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	107
25	25	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	111
25	25	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	108
26	26	70	70	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	115
26	26	70	70	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	112
26	26	71	71	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	113
26	26	72	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	116
26	26	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	114
27	27	73	73	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	119
27	27	73	73	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	117
27	27	75	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	120
27	27	75	75	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	118
28	28	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	124
28	28	76	76	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	121
28	28	78	78	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52	E3	3	125
28	28	78	78	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	122
28	28	157/2	157/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	126
28	28	157/2	157/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	123
29	29	79	79	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	130
29	29	79	79	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	127
29	29	80	80	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	131
29	29	80	80	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	128
29	29	81	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	132
29	29	81	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	129
30	30	82	82	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	136
30	30	82	82	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	133
30	30	83	83	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	134
30	30	84	84	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	137
30	30	84	84	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	135
31	31	85	85	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	53	F3	3	141
31	31	85	85	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	138
31	31	171/2	171/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	142
31	31	86	86	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	143
31	31	86	86	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	139
31	31	87	87	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	144
31	31	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	140
32	32	88	88	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	147
32	32	88	88	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	145
32	32	89	89	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	148
32	32	90	90	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	149
32	32	90	90	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	146
33	33	91	91	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	151
33	33	91	91	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	150
