mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	15	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	67
16	15	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	64
17	16	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	70
17	16	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	68
17	16	44	44	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	71
17	16	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	72
17	16	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	69
18	17	46	46	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	75
18	17	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	73
18	17	47	47	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	76
18	17	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	77
18	17	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	74
19	18	49	49	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	81
19	18	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	78
19	18	50	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	82
19	18	50	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	79
19	18	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	83
19	18	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	80
20	19	52	52	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	87
20	19	52	52	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	84
20	19	53	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	88
20	19	53	53	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	85
20	19	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	89
20	19	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	86
21	20	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	92
21	20	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	90
21	20	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	93
21	20	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	91
22	21	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	46	Bb2	2	96
22	21	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	94
22	21	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41	F2	2	97
22	21	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	95
23	22	61	61	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	101
23	22	61	61	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	98
23	22	62	62	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	102
23	22	62	62	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99
23	22	63	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	103
23	22	63	63	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	100
24	23	64	64	1.0	0	0	3/4	2	1	1/4	1/4	1		7	49	C#3	3	107
24	23	64	64	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	104
24	23	65	65	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	108
24	23	65	65	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	105
24	23	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	109
24	23	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	106
25	24	67	67	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	112
25	24	67	67	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	110
25	24	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	113
25	24	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	111
26	25	70	70	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	115
26	25	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	114
