mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	21
7	6	16	16	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	26
7	6	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	24
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	27
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	25
8	7	19	19	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	30
8	7	19	19	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	28
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	31
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	29
9	8	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	34
9	8	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	32
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	35
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	33
10	9	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	39
10	9	25	25	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	36
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	40
10	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	37
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	41
10	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	38
11	10	28	28	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	44
11	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	42
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51	D#3	3	45
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	43
12	11	31	31	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	48
12	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	46
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	49
12	11	32	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	F#4	4	47
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	50
13	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	53
13	12	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	51
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	54
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	52
14	13	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		7	49	C#3	3	58
14	13	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	55
14	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	56
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	59
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	57
15	14	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	63
15	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	60
15	14	41	41	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45	A2	2	64
15	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	61
15	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	62
16	15	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	67
16	15	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	65
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	68
16	15	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	66
17	16	46	46	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	71
17	16	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	69
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	72
17	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	73
17	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	70
18	17	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	77
18	17	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	74
18	17	50	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	75
18	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	78
18	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	76
19	18	52	52	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	82
19	18	52	52	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	79
19	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	80
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	83
19	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	81
20	19	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	86
20	19	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	84
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	87
20	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	85
21	20	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	90
21	20	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	88
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	91
21	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	89
22	21	61	61	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	94
22	21	61	61	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	92
22	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	95
22	21	62	62	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	93
22	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	96
23	22	64	64	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	99
23	22	64	64	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	97
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	100
23	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	98
24	23	67	67	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	103
24	23	67	67	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	101
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	104
24	23	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	102
25	24	70	70	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	107
25	24	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	105
25	24	72	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	108
25	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	106
26	25	73	73	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	113
26	25	73	73	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	109
26	25	149/2	149/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	110
26	25	75	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	114
26	25	75	75	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	111
26	25	151/2	151/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	112
27	26	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	117
27	26	76	76	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	115
27	26	78	78	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	118
27	26	78	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	116
28	27	79	79	2.0	0	0	3/4	2	1	1/2	1/2	1		7	49	C#3	3	122
28	27	79	79	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	119
28	27	80	80	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	120
28	27	81	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	123
28	27	81	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	121
29	28	82	82	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	127
29	28	82	82	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	124
29	28	83	83	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45	A2	2	128
29	28	83	83	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	125
29	28	84	84	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	126
30	29	85	85	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	131
30	29	85	85	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	129
30	29	87	87	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	132
30	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	130
31	30	88	88	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	135
31	30	88	88	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	133
31	30	89	89	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	136
31	30	90	90	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	137
31	30	90	90	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	134
32	31	91	91	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	140
32	31	91	91	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	138
32	31	93	93	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	141
32	31	93	93	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	139
33	32	94	94	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	144
33	32	94	94	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	142
33	32	95	95	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	145
33	32	96	96	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	146
33	32	96	96	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	143
34	33	97	97	2.0	0	0	3/4	2	1	1/2	1/2	1		3	45	A2	2	149
34	33	97	97	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	147
34	33	99	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	150
34	33	99	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	148
35	34	100	100	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	154
35	34	100	100	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	151
35	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	155
35	34	101	101	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	152
35	34	102	102	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	156
35	34	102	102	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	153
36	35	103	103	0.5	0	0	3/4	2	1	1/8	1/8	1		5	47	B2	2	159
36	35	103	103	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	157
36	35	207/2	207/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	43	G2	2	160
36	35	104	104	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	161
36	35	104	104	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	158
36	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	162
37	36	106	106	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	164
37	36	106	106	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	163
