mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	92
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	93
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	87
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	94
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	88
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	89
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	90
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	101
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	96
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	102
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60	C4	4	97
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	98
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	103
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	99
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	100
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	107
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	104
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	108
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	109
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	110
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	106
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	112
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	111
