mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	40
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	46
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	41
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	48
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	53
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	56
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	62
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	63
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	58
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	64
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	59
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	61
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	71
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	67
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	74
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
